feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__PWWP2A,9,1,0.09,0.20000000298023224,-0.34,0.2,True,1.0
METH__FAM129C,9,3,0.09,0.20999999344348907,0.37,0.13,True,0.992
METH__MRAS,9,0,0.09,0.20000000298023224,-0.33,0.17,False,
TPM__ZNF205,9,1,0.09,0.20999999344348907,0.28,0.21,True,1.0
TPM__KDELR3,9,1,0.09,0.20999999344348907,0.43,0.22,True,1.0
METH__SYDE1,9,0,0.09,0.20999999344348907,-0.33,0.19,False,
TPM__BAIAP2,8,1,0.08,0.23000000417232513,0.43,0.16,True,1.0
METH__MTMR11,8,0,0.08,0.2199999988079071,-0.44,0.15,False,
METH__RINL,8,2,0.08,0.20999999344348907,0.36,0.17,True,1.0
TPM__CDC42EP4,8,0,0.08,0.18000000715255737,0.34,0.16,False,
TPM__HCLS1,8,1,0.08,0.23999999463558197,-0.39,0.23,True,1.0
TPM__ACTN1,8,1,0.08,0.20999999344348907,0.41,0.17,True,1.0
TPM__ADAM9,8,2,0.08,0.20000000298023224,0.44,0.15,True,1.0
METH__AGAP2,8,0,0.08,0.23000000417232513,-0.38,0.19,False,
METH__BCL9L,8,0,0.08,0.23000000417232513,-0.44,0.2,False,
TPM__IL13RA1,8,2,0.08,0.23000000417232513,0.42,0.2,True,1.0
TPM__CST3,8,0,0.08,0.1899999976158142,0.41,0.09,False,
TPM__RASGRP2,8,0,0.08,0.2199999988079071,-0.38,0.18,False,
METH__CTSZ,8,0,0.08,0.18000000715255737,0.23,0.15,False,
TPM__PARVA,8,0,0.08,0.23999999463558197,0.45,0.21,False,
TPM__DDR1,8,0,0.08,0.1899999976158142,0.41,0.17,False,
METH__NRP1,8,0,0.08,0.20999999344348907,-0.39,0.26,False,
METH__MIPOL1,8,2,0.08,0.2199999988079071,-0.37,0.23,True,1.0
TPM__IRAG2,8,0,0.08,0.25999999046325684,-0.38,0.24,False,
TPM__CORO1A,8,0,0.08,0.25,-0.4,0.23,False,
METH__ARHGEF10,8,2,0.08,0.20999999344348907,-0.33,0.28,True,1.0
TPM__TNFRSF13C,8,1,0.08,0.1899999976158142,-0.37,0.12,True,1.0
TPM__SHTN1,8,1,0.08,0.20999999344348907,0.38,0.17,True,1.0
METH__PRSS23,8,2,0.08,0.1899999976158142,-0.39,0.2,True,1.0
METH__FAM47E,7,0,0.07,0.20000000298023224,-0.37,0.3,False,
METH__SELPLG,7,1,0.07,0.18000000715255737,0.29,0.17,True,1.0
METH__WWC2,7,0,0.07,0.20999999344348907,-0.31,0.15,False,
METH__C4orf38,7,0,0.07,0.20999999344348907,-0.31,0.15,False,
METH__FERMT3,7,0,0.07,0.23999999463558197,0.4,0.12,False,
TPM__GIPC1,7,1,0.07,0.23999999463558197,0.48,0.19,True,1.0
METH__FAT1,7,0,0.07,0.23000000417232513,-0.38,0.25,False,
METH__BIN2,7,1,0.07,0.20999999344348907,0.36,0.22,True,1.0
TPM__LAMB2,7,1,0.07,0.25,0.44,0.19,True,1.0
METH__SLC44A2,7,1,0.07,0.23000000417232513,-0.44,0.18,True,1.0
TPM__SNX21,7,2,0.07,0.1899999976158142,0.41,0.18,True,1.0
METH__ERBB3,7,0,0.07,0.18000000715255737,-0.36,0.2,False,
METH__KCNIP3,7,2,0.07,0.18000000715255737,-0.35,0.1,True,1.0
