feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__ZNF655,19,7,0.19,0.07999999821186066,0.23,0.05,True,0.053
TPM__UPK2,19,0,0.19,0.07999999821186066,-0.25,0.11,False,
TPM__STK33,19,1,0.19,0.07999999821186066,0.28,0.06,True,1.0
TPM__IL1RN,19,1,0.19,0.07999999821186066,-0.22,0.12,True,1.0
TPM__CD99L2,19,0,0.19,0.07999999821186066,0.32,0.08,False,
METH__ANKRD22,18,1,0.18,0.10000000149011612,0.33,0.09,True,1.0
TPM__PIP4P2,18,0,0.18,0.07999999821186066,0.26,0.09,False,
TPM__DLX3,18,0,0.18,0.09000000357627869,-0.23,0.07,False,
TPM__SACS,18,0,0.18,0.10000000149011612,0.29,0.03,False,
TPM__HIPK2,18,0,0.18,0.10000000149011612,0.36,0.08,False,
TPM__NOTCH3,17,0,0.17,0.10000000149011612,-0.27,0.1,False,
TPM__CLIC3,17,1,0.17,0.10000000149011612,-0.21,0.1,True,1.0
TPM__TRIM9,17,0,0.17,0.07000000029802322,0.29,0.07,False,
TPM__MYH14,17,0,0.17,0.14000000059604645,-0.28,0.1,False,
TPM__TMPRSS4,17,0,0.17,0.10999999940395355,-0.23,0.07,False,
TPM__VIPR1,17,0,0.17,0.09000000357627869,-0.23,0.04,False,
TPM__ARRDC1,17,0,0.17,0.09000000357627869,-0.24,0.08,False,
TPM__ST3GAL2,16,1,0.16,0.11999999731779099,0.3,0.08,True,1.0
TPM__TC2N,16,0,0.16,0.10000000149011612,-0.23,0.1,False,
TPM__SYNE4,16,2,0.16,0.07999999821186066,-0.21,0.04,True,1.0
TPM__CEP41,16,2,0.16,0.07000000029802322,0.27,0.07,True,1.0
METH__RTKN,15,0,0.15,0.07999999821186066,0.24,0.1,False,
TPM__ERBB3,15,0,0.15,0.07000000029802322,-0.18,0.08,False,
TPM__ERP27,15,1,0.15,0.07999999821186066,-0.23,0.09,True,1.0
TPM__CAMK4,15,2,0.15,0.07999999821186066,0.31,0.14,True,1.0
TPM__CORO2B,15,1,0.15,0.07999999821186066,0.28,0.09,True,1.0
TPM__C11orf52,15,0,0.15,0.07999999821186066,-0.18,0.11,False,
METH__SLC11A2,15,1,0.15,0.10000000149011612,0.29,0.01,True,1.0
TPM__SPINT1,14,0,0.14,0.09000000357627869,-0.24,0.12,False,
TPM__DTX4,14,0,0.14,0.07999999821186066,-0.24,0.08,False,
METH__IL20RA,14,0,0.14,0.09000000357627869,0.2,0.13,False,
TPM__IFFO1,14,0,0.14,0.09000000357627869,0.28,0.09,False,
TPM__TBXAS1,14,0,0.14,0.09000000357627869,0.31,0.04,False,
TPM__ITGB3,14,0,0.14,0.07999999821186066,0.34,0.08,False,
TPM__TNS4,13,0,0.13,0.07999999821186066,-0.23,0.11,False,
METH__RABEPK,13,1,0.13,0.11999999731779099,0.23,0.1,True,1.0
TPM__NRARP,13,1,0.13,0.07999999821186066,-0.27,0.04,True,1.0
METH__CCDC13,13,1,0.13,0.07999999821186066,-0.22,0.04,True,1.0
TPM__ZBTB42,12,0,0.12,0.10000000149011612,-0.26,0.02,False,
TPM__MPP7,12,5,0.12,0.09000000357627869,-0.25,0.06,True,0.458
TPM__MAP7-AS1,12,0,0.12,0.09000000357627869,-0.18,0.06,False,
TPM__IL20RA,12,0,0.12,0.07999999821186066,-0.19,0.04,False,
TPM__PHC2,12,0,0.12,0.07999999821186066,0.3,0.12,False,
TPM__REEP6,12,2,0.12,0.07999999821186066,-0.25,0.06,True,1.0
TPM__MAPK15,12,1,0.12,0.09000000357627869,-0.24,0.09,True,1.0
METH__GGT6,12,3,0.12,0.07000000029802322,0.17,0.04,True,0.992
TPM__FUT3,12,0,0.12,0.07999999821186066,-0.25,0.02,False,
TPM__HDHD3,12,0,0.12,0.07999999821186066,-0.26,0.02,False,
TPM__HOOK2,12,0,0.12,0.07999999821186066,-0.24,0.07,False,
METH__ANXA9,12,4,0.12,0.09000000357627869,0.25,0.06,True,0.832
TPM__TMPRSS13,12,0,0.12,0.14000000059604645,-0.27,0.11,False,
TPM__AP1M1,12,0,0.12,0.09000000357627869,0.28,0.09,False,
METH__SNORD19,12,2,0.12,0.09000000357627869,0.14,0.04,True,1.0
TPM__RGS17,12,4,0.12,0.07999999821186066,0.31,0.07,True,0.832
TPM__CCDC82,11,3,0.11,0.09000000357627869,0.2,0.06,True,0.992
TPM__TOB1,11,0,0.11,0.07999999821186066,-0.21,0.08,False,
TPM__HOXC13,11,1,0.11,0.07999999821186066,-0.22,0.06,True,1.0
TPM__EHF,11,0,0.11,0.07999999821186066,-0.16,0.07,False,
TPM__MAP1B,11,1,0.11,0.07000000029802322,0.29,0.04,True,1.0
TPM__TUBA1A,11,1,0.11,0.07000000029802322,0.25,0.06,True,1.0
TPM__EFNA3,11,0,0.11,0.10000000149011612,-0.31,0.09,False,
TPM__PSCA,11,0,0.11,0.07999999821186066,-0.21,0.08,False,
METH__TFAP2A,11,3,0.11,0.10000000149011612,0.24,0.1,True,0.992
TPM__SULT2B1,11,4,0.11,0.14000000059604645,-0.31,0.12,True,0.832
METH__CYP4F8,11,0,0.11,0.07000000029802322,-0.27,0.0,False,
TPM__ENO2,10,1,0.1,0.07999999821186066,0.28,0.07,True,1.0
TPM__LMTK3,10,0,0.1,0.07999999821186066,-0.27,0.0,False,
